-0.375721,0.1537906,0.913883
0.7868845,0.5913556,-0.176384
0.8408011,-0.1337423,0.5245631
-0.02832359,-0.1021991,0.9943607
0.170862,0.07443118,0.9824796
0.9340065,0.2099017,0.2890903
0.126103,-0.1743861,0.9765692
0.08117039,0.242876,0.9666554
-0.1071292,0.06645814,0.9920216
0.1785653,0.945562,0.2720791
-0.4945802,-0.02870799,0.8686578
-0.710239,0.703817,-0.01421805
-0.1953157,-0.1475476,0.969578
-0.2302052,0.9404852,0.2499861
-0.238979,-0.5730721,0.7838861
-0.511263,0.3343249,0.7917304
-0.1213864,0.2401399,0.963119
-0.8364804,0.1698928,0.520996
-0.2174937,-0.9759448,-0.01511494
-0.002362821,-0.3698302,0.9290964
-0.3558605,-0.9036508,-0.2382827
0.2046299,0.8787537,0.4311826
-0.05765698,-0.1100466,0.9922527
0.2502004,0.9043813,0.3456796
0.051788,0.7563611,0.6521012
0.1005259,-0.994924,-0.004573739
0.09500752,0.9595991,0.2648454
-0.6246706,0.7647656,0.1578617
-0.5088887,0.4079734,0.7580172
-0.1246213,-0.136006,0.9828387
-0.8822512,-0.4684393,0.0468776
0.2265427,0.8930112,0.3888567
-0.4098022,0.5205635,0.74905
-0.5888282,0.8077886,-0.02754886
-0.01299989,-0.123687,0.9922361
-0.0496978,0.2889388,0.9560567
0.850242,-0.2405747,0.4682012
-0.6630135,0.7479988,0.03018099
-0.5088508,0.1285999,0.851195
-0.7809056,0.5049636,0.3676932
0.04253714,-0.9280558,-0.3700039
-0.2025576,-0.2011903,0.9583803
0.9644996,0.2310725,-0.1278519
0.09248874,0.9494321,0.3000408
-0.3212953,0.3149761,0.8930619
0.01088205,0.222795,0.9748046
-0.09809373,0.2011485,0.9746369
-0.1359105,0.6006278,0.7878926
0.9617212,0.2441535,0.1244241
0.002409356,0.06450364,0.9979146
-0.7471616,0.6429489,0.1684233
-0.679809,0.7248194,-0.1117878
-0.7149064,0.6769571,0.1750372
0.168354,-0.9687408,-0.1822035
-0.225672,0.4421937,0.868065
0.9334678,0.3583151,0.0157552
-0.7000419,0.7022967,0.129308
-0.4787476,0.1614453,0.8629809
0.5868739,0.5682643,0.5767623
0.1492479,0.9213155,0.3590305
-0.2782036,0.4390633,0.8542986
0.9509394,0.2690058,0.1528074
0.1582406,0.9363994,0.313235
0.07841399,0.6270748,0.7750022
0.9440498,0.1544674,0.2913927
0.8152431,-0.2081245,0.5404285
-0.3692391,0.3146501,0.8744472
0.9386518,0.1332219,0.3180955
0.0970996,0.1362752,0.9859011
-0.7050587,0.7072328,0.05209656
-0.6538378,0.7467985,-0.1216065
-0.7039939,0.622893,0.34117
-0.5727034,0.6590533,0.4875035
0.1720135,-0.03647955,0.984419
-0.4842959,0.18593,0.8549197
-0.6885809,0.7222809,-0.06454994
-0.1140441,0.8887412,0.4439968
0.9594032,0.2795453,-0.03741584
-0.3698195,-0.8006868,-0.4713112
0.07811017,0.2542502,0.9639791
0.4572279,-0.6230621,0.634615
0.0899306,-0.01640742,0.9958129
-0.2991673,-0.03759522,0.9534598
-0.347614,-0.9365999,-0.0441056
-0.2695861,0.2476104,0.9305979
0.1244697,0.8604016,0.4941826
-0.1569859,0.1311126,0.9788591
-0.4268217,-0.06389721,0.9020756
-0.03681238,0.5960113,0.8021318
-0.122799,0.3622642,0.9239509
-0.3914166,0.7226269,0.5697398
0.3568805,-0.6908358,0.6287944
-0.3969134,0.7199827,0.5692845
0.8743016,-0.2545483,0.4132817
-0.590994,-0.7662641,-0.252122
0.7395397,0.6729726,-0.01374665
-0.2610999,-0.3657686,0.893331
-0.2841046,0.08925921,0.9546294
-0.5132084,0.1432936,0.8462176
0.7996975,-0.2813917,0.5303798
0.5048047,-0.6243396,-0.5961311
-0.3847938,-0.03478651,0.9223468
-0.2817431,-0.9541508,0.1010793
-0.1371674,-0.1184534,0.9834399
0.1803928,0.8564365,0.4837096
-0.2029748,-0.3775148,0.9034842
0.04579558,-0.4802869,0.8759152
-0.3581122,0.08428343,0.9298666
0.9624599,0.2659082,0.05444069
-0.2056934,0.5623302,0.8009214
-0.417108,-0.9043109,-0.09078966
0.03963144,0.8977116,0.4387977
0.1088365,-0.08462481,0.990451
0.1004111,0.9001421,0.4238653
0.8653265,-0.29062,0.4083505
-0.7131934,0.7008961,-0.009993998
-0.6385096,0.7689218,0.03263238
0.5753781,0.7468071,0.3334958
-0.1074292,0.09621882,0.9895458
-0.7363992,0.6754718,0.03813231
0.3295277,-0.3368384,-0.8820155
0.1403543,0.9187567,0.3690352
-0.2874072,-0.554459,0.7810072
-0.2477292,0.6498418,0.7185652
-0.2555155,-0.9520624,-0.1681936
-0.3695339,-0.07708233,0.9260146
0.1182933,0.9019958,0.4152231
-0.5872273,0.8052291,0.08228108
-0.5265176,0.156324,0.8356687
0.204436,0.9003357,0.3841893
-0.2441016,0.5325238,0.8104523
0.07374582,0.9398924,0.3334128
0.5690399,0.6074475,0.5542572
-0.07078514,0.5800209,0.8115204
0.1194759,0.9159569,0.3830778
-0.0571952,-0.9981908,-0.01854135
-0.2663198,0.1115127,0.9574125
-0.03491092,-0.004336223,0.9993811
-0.7235963,-0.5998508,0.3414494
-0.1498669,-0.9884509,-0.0224699
-0.6620262,0.7479349,0.04811277
0.1353118,0.3170017,0.9387229
-0.9115179,-0.08095727,0.4032137
0.8130668,0.4720105,0.3407764
0.04391358,0.9679609,0.2472313
-0.7061999,0.7072333,0.03320964
0.8677536,0.4234848,0.2601237
-0.5115519,0.1287595,0.8495503
0.3829041,-0.6207919,0.6841066
-0.5328102,0.1527044,0.8323429
0.8113123,-0.2466475,0.5300353
-0.2898089,-0.9570144,0.0115895
0.8085289,-0.2757341,0.5198575
0.3472793,-0.48181,-0.8045224
-0.4534037,0.08538103,0.8872064
-0.2157604,-0.9761481,-0.02413099
-0.966511,-0.2392179,-0.09290586
-0.07243139,-0.1003636,0.9923109
0.08685848,0.9074088,0.4111751
-0.8147788,0.571543,0.09733514
-0.2761993,0.5798281,0.7664942
-0.5180316,0.1478689,0.8424833
0.3030158,0.8693733,0.3903482
0.1629785,-0.1152536,0.9798748
0.4033988,0.7503684,0.5236569
-0.1527994,0.0490471,0.9870394
0.183865,0.09540079,0.978311
-0.7262704,0.6707987,0.1502016
-0.3083988,-0.2118376,0.92737
-0.07848984,0.1677568,0.9826989
-0.280221,0.06040714,0.958033
0.1920051,0.8872725,0.4193823
0.8332399,0.4257953,0.3527177
-0.02445894,-0.04646107,0.9986206
-0.4048255,-0.8691137,-0.2841789
-0.7332131,0.6618439,0.1560809
-0.7323511,0.6803131,0.02891304
-0.177425,0.4824961,0.85774
0.325331,0.8054762,0.4953462
-0.6774901,0.7355238,-0.003446833
0.5316622,-0.6703207,0.5176926
-0.1239706,0.5426342,0.8307704
-0.2496779,0.5556397,0.7930482
-0.7271709,0.6836771,0.06170936
-0.2516707,-0.9302465,0.2670269
0.01646895,0.2143188,0.976625
-0.1482327,0.5913743,0.7926561
-0.5340637,0.8159878,0.2212235
0.09006439,0.5130777,0.8536039
-0.7171095,0.6966119,0.02204237
-0.3414821,0.3702248,0.8639002
-0.4983517,-0.8179066,0.2875316
-0.1995733,-0.1461394,0.968924
-0.1855136,0.5642617,0.8044834
-0.1571915,0.3528247,0.9223912
0.5524251,-0.4709929,0.6877444
-0.365045,0.6202359,0.6942979
-0.6945214,0.704856,0.1442847
0.2068413,0.0293051,0.9779356
-0.3371128,0.06710286,0.9390698
-0.08290451,-0.1883435,0.9785978
0.9777994,-0.1810313,-0.1055272
-0.4092651,0.2872564,0.8660172
-0.1262097,-0.08265738,0.9885539
-0.3561824,-0.9277585,-0.1113477
0.9404227,0.1262934,0.3156822
-0.1708277,0.3035205,0.9373864
0.07859823,-0.01166765,0.9968381
-0.1694316,-0.8556911,0.4889639
0.7923107,-0.1508282,0.5911807
-0.2866842,0.2473924,0.9255319
0.8013822,-0.3195296,0.5056554
-0.2657039,0.1096301,0.957801
0.396574,-0.623265,0.6739953
-0.4689592,0.1373174,0.8724799
-0.3033316,-0.9233171,0.2355326
-0.9953716,0.07673712,-0.05785187
-0.1619034,0.5890027,0.7917469
-0.4037261,-0.903624,-0.14307
0.05560372,-0.02346212,0.9981773
0.1452364,0.9086652,0.3914511
-0.07487711,-0.09358087,0.9927921
-0.6984318,0.7150349,0.03030077
0.5038089,-0.4847669,0.714967
0.7785752,-0.2612842,0.5705711
0.04993334,-0.9987522,-0.0008810493
0.3763216,-0.5633112,0.7355696
0.1914656,0.9238151,0.3315216
-0.4929277,0.1539174,0.8563479
-0.720727,0.6820971,0.1236775
0.1470157,0.01227084,0.9890581
-0.2054906,-0.2969984,0.9325051
-0.7220628,0.6473892,0.2439523
-0.2929306,0.5693698,0.7681209
-0.3022008,0.50941,0.8057147
0.182858,0.8684096,0.460899
-0.1076708,0.5944415,0.796898
0.2259379,0.8736866,0.4308409
-0.3718348,0.3697895,0.8514662
0.8051213,-0.2431588,0.5409746
0.8873996,0.458589,-0.04709661
-0.6908517,0.7229537,0.007872824
-0.1497052,-0.101482,0.9835089
0.9122363,0.33284,0.2388355
-0.6272487,0.7675149,0.1322116
-0.7760395,0.6306129,0.009487911
-0.1274737,-0.9776313,0.1672943
-0.7384809,0.6730745,-0.04020923
-0.1873546,0.4067591,0.8941171
-0.1751585,0.5896093,0.788467
-0.2943612,-0.9250535,-0.2400572
-0.3928173,-0.2716411,-0.8785816
-0.1689309,-0.007208813,0.9856015
0.8016821,-0.2953548,0.5196839
-0.8887488,-0.269968,0.3704631
-0.04934601,0.09228095,0.9945096
0.9764341,0.1370233,0.1667369
0.3438497,0.8999075,0.2682051
-0.2972584,0.7110864,0.6371763
-0.4343098,-0.8882586,-0.1495714
-0.3407911,0.01274324,0.9400527
0.1538869,0.1638374,0.9744107
-0.1719568,0.2925804,0.9406528
0.02761731,0.3070251,0.9513007
-0.05250278,0.06499068,0.9965037
0.7735455,-0.2658027,0.5753055
0.8148006,0.4084284,0.4114442
-0.2221158,-0.9614486,-0.1621145
0.1603047,0.1883379,0.968933
-0.4593151,-0.0213602,0.8880166
-0.005355451,-0.3486544,0.9372361
-0.1259266,0.7979218,0.5894603
-0.2538472,-0.2272852,0.9401612
0.205109,0.8092042,0.5505623
-0.554432,0.1099623,0.8249324
-0.4829396,0.8615337,0.1566174
-0.3050387,0.2834541,0.9091784
-0.581341,0.3745722,0.7223145
-0.02473673,0.595962,0.8026316
0.03380106,-0.9650349,-0.2599331
-0.4597613,0.1622979,0.8730859
-0.2134303,-0.9269127,-0.3086751
-0.3807762,-0.2014627,0.9024535
-0.2958303,0.6443444,0.7051983
0.1185994,0.9028594,0.4132543
-0.2342146,0.7153532,0.6583414
-0.5349461,-0.6539246,0.5349911
0.8270082,-0.273791,0.4910152
-0.1023651,-0.02666983,0.9943893
-0.5457055,0.120659,0.8292449
0.08174739,0.8877973,0.4529166
-0.5479432,0.1645949,0.8201627
-0.7519865,0.5965588,0.2804174
-0.2884828,0.628867,0.7220138
-0.3768301,-0.915249,-0.1425427
0.2557257,0.9143147,0.3140589
-0.1415031,0.6080858,0.7811584
0.1550571,-0.02534777,0.9875803
-0.3785158,-0.9040817,-0.1983991
-0.5319298,0.147704,0.8338071
-0.09140503,0.6349434,0.7671323
0.1136338,0.05537765,0.9919782
-0.4321267,-0.6982459,-0.5707182
-0.1089436,0.3725796,0.9215833
0.1866204,-0.4897131,0.8516771
-0.5712671,-0.8206435,0.01407867
-0.1491837,-0.3673141,0.9180548
0.1335568,0.9282033,0.3472771
-0.8654063,-0.422915,-0.2687282
-0.2643908,-0.8362227,0.4804468
-0.002560817,0.1594726,0.9871991
0.9315546,0.2913741,-0.217502
0.5803264,0.721482,0.3777367
-0.5245352,0.4454508,0.7255594
-0.3116028,0.6718786,0.6719248
-0.2174669,0.06271236,0.974051
-0.449677,-0.04446234,0.8920839
0.8443226,-0.1938931,0.4995248
-0.5048727,0.132165,0.8530158
-0.2490399,-0.9657786,-0.07246321
-0.6766549,0.7360269,-0.02006484
-0.02284079,0.1847625,0.9825177
-0.3668525,0.593909,0.7160248
0.7655122,-0.3065581,0.5656972
0.135283,-0.5772485,-0.8052841
-0.3192511,-0.01176374,0.9475971
0.2896991,0.8658897,0.4078106
-0.8800834,0.4588692,-0.1220338
0.9424725,0.2064934,-0.2628807
-0.184907,-0.9632124,0.1950165
-0.2191842,0.5362962,0.8150734
-0.001547883,-0.01267171,0.9999185
-0.09593712,0.6268232,0.7732328
-0.009969709,0.6844944,0.7289499
0.1958138,0.9189643,0.3422889
-0.3678182,-0.8990014,-0.2377108
-0.5271541,0.1433196,0.8375966
0.1151172,0.1401658,0.9834132
0.6806058,-0.2343271,0.6941661
0.8815007,0.3210108,-0.3462783
0.9809058,0.1389702,0.136055
0.1836697,0.9159954,0.3566763
0.04174061,-0.2856512,0.9574242
0.7768261,-0.3160006,0.5446879
0.128997,0.8257319,0.5491143
-0.04685376,-0.5696154,-0.8205749
0.843064,-0.2565974,0.4726529
-0.1780544,0.1527502,0.9720926
0.5153468,-0.5717857,0.6383407
-0.01519794,0.4057823,0.9138434
0.6741446,0.1327033,0.7265804
0.01071844,0.2629574,0.9647479
-0.2024236,-0.3805118,0.9023499
-0.2342788,-0.9613073,-0.1449196
0.8509409,-0.3163725,0.4192948
-0.03306516,-0.2348802,0.9714618
-0.6646373,0.7461408,0.03913119
-0.5396623,0.2361724,0.8080763
0.1725939,0.7524264,0.6356618
-0.349274,0.1944629,0.9166198
0.9062713,0.2079775,0.3679914
0.2082197,-0.8508214,0.4824392
-0.06584363,0.7982762,0.5986816
-0.09489506,-0.2094868,0.9731959
-0.665816,0.7374793,0.113196
-0.2058214,-0.7158225,0.6672599
-0.2583976,-0.4058533,0.8766491
-0.09879011,-0.5980247,0.795366
-0.2960678,0.2963806,0.9080212
-0.229455,0.5984811,0.7675747
0.102836,0.0911718,0.9905112
-0.8901483,0.03488684,0.4543335
0.06102082,-0.1716831,0.9832606
-0.07434779,0.3098988,0.9478583
-0.2876119,-0.9396819,-0.1851414
0.8234171,-0.2897887,0.4878595
-0.342817,-0.9352623,-0.08809617
-0.02417069,0.04609549,0.9986446
0.1298482,0.9175602,0.3757963
-0.8069749,-0.0713112,-0.5862646
0.1881983,-0.2925432,0.9375499
-0.968102,0.2075123,0.140418
0.3272816,0.8734509,0.360514
-0.1887755,0.6517667,0.7345502
-0.8847186,0.3651716,0.2896943
-0.2808529,0.5790979,0.7653545
0.1168683,0.9622023,0.245985
-0.3771567,0.593559,0.7109435
-0.1389451,-0.3664614,0.9200003
-0.2182481,-0.9616529,-0.1661069
0.04095294,0.08255415,0.9957448
-0.3819691,-0.8750165,0.2973982
0.90736,0.207127,-0.3657819
0.5445551,0.3507181,0.7618771
-0.2932485,0.6159487,0.7311721
-0.8350393,-0.3111228,0.4537753
0.2400152,0.05985832,0.9689219
-0.546374,0.1285395,0.8276189
-0.3867025,0.3482631,0.8539169
-0.0441126,-0.4426855,0.8955912
-0.5228201,0.1775552,0.8337466
-0.147595,0.2190907,0.9644765
-0.4641901,0.2992709,0.8336453
0.9587797,0.193598,0.2079939
0.09144314,0.869423,0.4855326
-0.7517948,0.4020639,0.5226368
0.2502934,0.9020944,0.3515379
-0.06756341,0.1650784,0.9839636
-0.588986,0.8011159,0.1063429
-0.05515659,0.5951352,0.8017306
-0.05082943,-0.0627936,0.9967313
0.9445871,0.319215,0.07653234
0.1663804,0.8829141,0.4390675
0.9172165,0.2044551,0.3419237
0.8455247,-0.326312,0.422621
0.3830607,-0.6972616,0.6058801
-0.2863083,-0.9563762,-0.05807072
-0.2482474,0.6739615,0.6958084
0.8059692,-0.2308186,0.5451022
-0.04397135,0.2276736,0.9727442
0.8259773,-0.2711761,0.4941912
0.8976511,-0.3220418,0.3008514
-0.6671179,0.7428641,0.05573862
0.8041969,-0.2246974,0.5502532
0.6490385,-0.1345769,0.7487577
-0.1882616,0.9448001,-0.2681611
-0.1744312,-0.9812761,-0.08167676
-0.1725409,-0.914098,0.366953
-0.7267131,-0.464027,-0.5065246
-0.7234904,0.68946,0.03473458
-0.01808996,0.2358091,0.9716311
0.0006607079,-0.08278959,0.9965668
0.137878,0.9033889,0.4060518
0.5316621,-0.6703206,0.5176926
0.3617539,-0.7068403,0.6078742
0.2267103,0.925209,0.3042874
0.0333992,0.1270294,0.9913365
0.9838906,0.1386258,0.1128818
0.2383564,-0.02998145,0.9707149
0.1992869,0.8755638,0.4400827
0.3149604,0.8840183,0.3454151
0.242594,0.006113245,0.9701086
-0.1459125,0.1532743,0.9773518
-0.7930496,0.1072841,0.5996352
-0.22337,0.5597081,0.7980179
0.1446057,0.01536401,0.9893701
0.1075773,0.2872389,0.9517989
-0.8285876,-0.5586673,-0.03651769
-0.5533041,0.1563661,0.8181713
0.05947006,0.05631793,0.9966402
-0.3964131,0.794373,0.4602478
-0.1599115,0.6951514,0.7008516
-0.6647559,0.7469595,-0.01229146
-0.4760861,0.209143,0.854167
0.02802686,0.0893995,0.9956014
-0.2884854,0.5791849,0.762444
-0.08066821,0.9874151,0.1360301
-0.3358877,0.2479616,0.9086773
-0.6904407,0.72337,-0.005244815
-0.5404388,0.1920826,0.8191644
-0.04754835,-0.9961016,0.07430208
-0.105679,0.5538203,0.8259026
0.07365847,0.3047667,0.9495745
0.946167,0.2712799,-0.1765655
-0.2925006,-0.5404348,0.7889066
0.8561422,-0.2493471,0.4525997
-0.231299,0.5257579,0.8185837
-0.9005536,0.3786971,0.2135222
-0.5502756,0.8338398,0.04368133
0.01384495,-0.02469054,0.9995993
0.9674667,0.2529984,-0.000163652
0.09275443,0.1350643,0.9864858
-0.6489404,0.354542,0.6731837
-0.2691468,-0.4522716,0.8503002
-0.190423,0.4352021,0.8799649
0.2913208,0.8592629,0.4204752
-0.1899865,0.5387474,0.8207657
-0.3998206,0.6447204,0.6515206
-0.5250304,-0.05965029,0.8489905
-0.7243651,0.01745628,0.6891956
-0.5310402,-0.8395885,-0.1144012
0.8689161,0.4909341,0.06299652
-0.1062445,0.1931822,0.9753937
-0.3081152,-0.9423193,-0.1307644
0.9702721,-0.08925233,0.224958
-0.03612323,0.962629,0.2684037
0.8592894,0.3239139,-0.3958555
-0.3043649,0.495869,0.8133118
-0.5406072,0.1237955,0.8321169
-0.4262879,0.05387749,0.9029817
-0.6605206,0.259596,0.7045017
-0.1904077,-0.9793597,-0.06782004
-0.2707358,-0.01523827,0.9625331
0.07056364,0.6953237,0.7152243
-0.3142934,-0.3203349,0.8936472
-0.2043539,0.6332987,0.7464397
-0.5794164,0.1209388,0.8060089
-0.2698803,-0.09561999,0.9581344
0.9612642,0.2096991,-0.1788785
-0.1350832,0.2470493,0.9595411
-0.02354055,0.1493561,0.9885032
-0.6325502,-0.3925523,0.6676698
-0.6859661,0.7199492,0.1054688
0.9882811,-0.1088984,-0.1069658
-0.2271725,0.7101219,0.6664231
0.7682467,-0.2719673,0.5795093
-0.563773,0.4397182,0.699148
-0.4624445,0.1628403,0.8715665
0.05409655,0.03090156,0.9980575
-0.1769675,0.637087,0.7502018
0.08026215,-0.4898829,-0.8680857
-0.05793199,0.2742592,0.9599093
-0.3740483,-0.1082073,0.9210749
0.09215745,-0.1179765,0.9887308
-0.2841393,-0.9549419,-0.08573685
-0.3225116,0.6446515,0.6931168
0.8075261,-0.2332741,0.5417423
0.3430032,-0.5258965,0.7783198
0.04329518,0.6391277,0.7678812
-0.02726711,0.08729471,0.9958093
