-2.95299,3.345863,3.157189
4.029461,0.2440242,6.125554
1.972142,4.681103,5.350132
-4.363919,2.71013,3.2288
-0.1078687,5.629422,3.619365
3.860126,0.5565233,6.576312
-3.021472,2.153017,8.276175
0.3612938,-0.6800116,9.75515
6.75406,2.569641,4.09228
-2.847809,-1.251243,8.964459
3.137068,-6.484949,7.545269
4.639718,1.76985,5.825817
-0.8959354,-1.91127,9.379035
-3.105175,4.05688,3.087339
2.711593,-5.443828,7.073637
-1.074339,-2.150282,9.367758
0.3328508,6.146023,2.309038
-2.65888,-5.810942,4.114959
1.021856,4.683749,5.555606
-5.012056,-2.532162,8.217052
-2.391983,3.754257,4.679671
-0.5370974,-0.4203428,9.603482
-1.188497,4.844983,6.181579
-0.46293,-6.111301,8.762234
5.798745,1.59694,4.621389
-7.027819,-3.144975,3.711698
5.144658,0.02020596,4.392292
-4.61279,-5.057701,6.80267
0.8596099,-2.006277,9.42417
-0.3081045,-6.093942,5.287563
-0.1492719,3.725628,8.583882
-1.560712,-1.915557,9.429342
3.534467,4.848405,4.411591
6.951516,3.856707,2.937835
-0.5134561,-6.341441,7.012397
0.1173898,5.813664,3.108661
-2.771677,3.3231,5.659717
8.054202,-6.777186,5.31108
-1.63139,-2.888297,9.02908
-6.046843,-3.472258,5.137213
3.474112,4.684873,4.837317
9.316061,-5.908138,5.561163
-3.334092,2.797483,6.628668
0.3221302,-1.392642,9.498995
1.187553,-3.850656,9.465506
4.081969,1.035742,6.379579
-5.978749,0.1035362,5.000935
-2.700281,-0.1170475,8.848459
6.385211,-0.1921045,5.871248
-0.4795744,-6.38374,7.922693
-0.3380407,2.066885,9.604585
3.43068,-7.029886,8.011223
2.19546,4.182029,6.816742
3.082951,-9.307964,5.744436
-1.114199,-3.96464,9.330559
-0.1761859,-4.014722,9.392391
5.544364,3.102927,3.380456
3.286143,-4.684417,8.458626
-5.701715,-3.597413,3.875211
-2.342136,3.963004,3.902691
-1.573592,4.551521,5.900981
-3.174354,2.935573,7.745667
-4.703097,-5.234524,7.657125
2.058638,-8.768101,5.302978
2.533463,-2.581911,8.604819
-4.819662,1.426957,4.236441
-6.83464,-3.079487,7.400223
3.01025,3.471465,7.798938
1.501745,3.745788,7.883163
7.407003,-6.046049,4.713761
3.164815,-4.292813,8.564841
1.213383,4.579777,5.775298
7.910844,1.032837,5.428782
3.763968,3.039042,7.753266
4.809006,-1.09865,4.463266
5.541912,0.06653456,4.573504
2.467652,-3.740161,6.739712
-6.624543,-4.751479,3.89828
-4.786582,1.489611,3.987189
-2.867734,3.202631,7.022634
-5.065453,0.988719,7.119005
5.318225,-1.758834,5.593259
4.190505,-4.414729,4.054904
-5.564009,-4.538777,7.581318
-2.213076,3.872362,7.372619
2.351111,5.069533,4.411013
3.462348,-6.897686,7.769144
-4.502915,-5.128753,5.888672
-8.490677,-1.492703,3.54112
6.578292,-3.434828,4.90621
-6.819333,0.1078328,3.242932
-1.875751,-1.327424,9.431828
-1.404311,-5.690867,4.45119
10.82994,-3.628298,4.555463
1.221528,5.077101,4.52271
-7.715459,-3.239901,3.66025
-3.464481,-5.082991,8.892533
6.991004,-0.161638,6.325606
-3.340864,3.230542,3.231863
5.941976,4.436931,2.235279
6.147022,-4.153249,4.09715
6.489783,-0.3726393,6.425426
4.033024,2.144413,7.168985
-4.088814,-5.2781,6.815677
3.194384,-6.490151,6.986543
-5.797066,-4.520105,7.486145
1.426621,1.249855,9.981256
-4.582366,0.1289358,7.643224
4.450733,0.8846587,5.72584
-3.510081,-5.621708,7.14285
-2.088773,-1.398909,9.346751
-2.626865,-5.665754,6.936352
-4.71536,-1.814677,8.356814
2.57587,3.65263,7.782145
2.043595,-5.522898,9.87339
4.834013,-4.64078,3.448124
-3.632194,-3.445066,8.670282
3.342268,-6.812356,7.495827
8.401008,-7.594508,6.138167
-2.929589,-5.538742,6.948629
2.094111,4.911991,4.650259
-1.063133,-2.006989,9.378136
0.1836918,5.627916,3.548298
3.994683,1.889407,7.036551
-6.814196,-0.6898903,6.327058
-5.698,0.3794038,4.535805
3.941899,4.224298,5.173855
-4.663092,-1.528006,8.417229
-1.73431,4.600934,3.620209
-6.516011,-4.63901,7.048465
1.408271,5.182519,4.224456
1.471358,-6.124067,9.473698
3.411547,-6.302825,3.924122
1.147717,-6.634835,6.656262
-2.797709,-3.31394,8.997859
1.47713,5.267105,3.995256
-1.733582,4.326318,7.511757
-3.705781,0.05723457,8.217366
-0.8917944,4.242507,7.912263
4.844704,-6.943075,4.889439
2.118941,4.162892,6.895963
3.516659,4.127103,5.660784
7.2078,2.082603,4.55939
2.706023,4.338392,6.194374
1.52945,-6.966807,7.990611
-3.231851,-4.02167,8.922038
-5.070166,3.666521,3.201703
-6.40993,-4.60331,5.486705
-3.881545,-5.450908,8.295183
-1.856975,4.213419,7.631103
3.704694,5.684961,2.314622
-7.310151,-3.598901,7.008864
3.446625,-6.417693,5.633759
0.04157427,4.871057,5.694288
-1.771571,4.308949,7.227099
3.493608,-6.508763,5.655126
-2.633311,-0.1810662,8.900273
6.66302,-2.472696,5.696504
-2.69887,0.8946506,8.703291
4.420266,-1.565328,4.89709
-1.261845,-5.836743,5.723839
4.244547,-2.430264,4.697212
2.6844,-10.51612,6.018739
-4.893581,0.1109528,7.456903
-2.48538,-5.798297,7.728559
-7.089689,-1.189108,4.116644
-1.65532,-1.87245,9.429067
1.072996,5.137165,4.444173
-4.163182,2.014216,5.013973
5.142563,-6.076937,4.364866
-1.9363,1.914137,9.012815
3.533475,3.700601,6.524773
1.134975,2.016149,9.842899
3.199181,4.305632,5.834416
1.970764,-5.346388,9.867569
-4.161418,-6.839659,4.166496
-3.846962,2.438451,3.63666
-5.318334,-3.251546,8.012897
-3.649551,3.080119,3.220244
-4.42616,-1.426904,8.463204
2.317878,3.121109,8.597741
3.223182,-6.222976,5.862092
0.9616407,-5.459928,9.686421
-1.071334,-5.943101,6.217498
-4.974975,1.173586,6.898838
-2.825409,3.131757,6.064689
4.964084,-7.419847,5.235378
3.003493,2.699947,9.200122
-3.473547,2.68516,6.76494
4.621626,-4.808389,3.4238
4.533113,-9.536784,6.200193
4.922232,-6.424684,4.525889
-1.673118,4.487815,4.865582
-4.655165,-5.372222,7.487743
1.614478,6.160448,2.230592
6.061654,-7.977534,5.314194
-6.741768,-0.7220973,3.340469
1.29119,2.73992,9.78489
-2.078669,4.042866,4.501816
7.762134,-6.166581,4.90225
-6.012403,-4.999875,6.547111
2.007655,1.347953,10.12717
5.94405,3.889112,2.850972
2.570544,-9.020926,5.534399
2.864949,0.4061356,9.841459
7.442063,-7.946724,5.961887
-1.521864,4.607969,5.606674
-0.3335116,-6.626087,4.224424
-0.0892402,0.8162047,9.841348
2.940277,-5.957584,9.826757
3.279971,1.268262,9.652278
-4.260983,-0.6723468,8.043143
-8.515688,-3.009242,3.548113
-2.569293,-5.307055,4.511701
4.729047,1.998003,5.637231
4.067073,-5.50745,3.608047
-5.947888,1.50856,3.128134
-1.407599,-5.944462,8.608504
3.720046,-0.7533443,6.213954
11.26724,-3.365782,4.610703
3.772801,-4.654521,4.275349
2.072352,1.708679,10.14497
6.176531,-4.436405,3.777269
-3.62984,1.372391,7.988788
-4.137769,-4.895439,4.203023
-7.418429,-2.077018,5.908041
5.608883,-9.505593,6.371662
-5.467404,-4.464447,4.260091
-6.882639,0.412019,3.259224
-0.000321884,5.422731,4.036354
-5.621188,-4.688873,3.860351
-6.451568,-0.3460284,6.084095
6.421533,-2.223804,5.994147
3.455122,-2.031655,6.080293
0.3654824,-6.241679,5.040566
7.498631,-1.021295,6.261649
2.489061,3.023556,8.777998
-3.344312,0.1048856,8.428634
-5.024274,1.237215,3.530508
-1.186546,-6.651704,4.349443
-5.501897,-3.43313,7.903506
-5.275293,0.8241658,6.96485
4.239267,-5.697298,3.753238
6.152616,-9.116632,6.274699
1.322144,3.9304,7.582965
-0.9345993,3.638203,9.16562
3.494432,4.496377,5.230424
7.849679,-6.086814,4.902773
2.74554,-3.54419,6.310245
2.606531,-2.741647,8.76607
-3.259526,2.972696,4.70954
-0.2391584,-0.6459756,9.60843
4.179526,3.167002,6.382999
-6.257191,0.03498061,3.942657
-3.749403,2.479717,4.315545
2.79271,-7.374538,8.745609
-5.219465,0.9572468,5.965035
11.43105,-2.466976,4.366578
6.03575,3.535929,3.14064
-2.15484,-5.520776,4.774951
2.392268,-3.903024,6.616214
-8.089436,-3.189098,3.588984
4.505066,-2.107506,4.466501
-7.325593,-3.498204,6.994873
-2.686073,-6.432471,4.157295
2.709153,-5.095551,6.632613
2.936522,4.170906,6.49513
1.124969,-8.189354,4.603387
-1.80982,-5.956363,7.873205
-4.332397,-2.074774,8.518074
-2.334614,4.859955,2.851167
1.899451,-7.042358,3.83158
4.36958,4.985019,2.61359
-2.695865,-6.076284,4.129064
3.672723,-1.906335,5.850332
3.86078,3.20742,7.307989
0.7949939,-6.310214,5.119041
-2.831451,4.678695,2.973198
-5.271659,-2.940131,8.044683
0.9842662,-2.070784,9.398658
-5.038118,-0.5039557,7.599975
-5.557554,-3.354559,7.913785
1.889267,3.255354,8.554914
-4.574022,-4.11986,8.319747
-1.064655,5.016716,4.884921
7.543226,-5.031974,4.252291
-5.593317,0.3472601,7.059851
7.439141,1.91469,4.699066
-4.321343,-5.00257,5.446279
-2.867868,-0.7243795,8.868739
-2.342024,-5.887173,7.942063
-4.05643,-2.783057,8.595522
4.104753,-5.959066,3.926039
0.232936,3.569716,8.839798
0.649096,-7.976281,4.172211
5.142121,-4.307945,3.937434
3.615238,-0.4973064,6.448046
-0.6214154,-2.753772,9.139702
-4.107044,0.713623,7.876328
2.395954,3.766623,7.610061
-2.545724,1.273549,8.726024
-5.679473,0.4183432,6.882414
6.463075,-8.520138,5.96
-0.8488235,-6.024683,6.357704
3.657488,3.434115,7.107015
5.749397,4.008703,2.745492
-6.608702,0.3106658,3.223083
-5.487839,-4.493796,4.411369
-2.273037,1.133992,8.931925
7.641491,0.1400522,6.143769
-7.021659,-3.8116,3.885182
-1.01649,-6.302919,7.6936
6.81637,-6.49833,4.796914
2.519746,-0.7223385,9.6157
-3.007372,-5.599448,7.773535
-6.244918,-4.048975,7.529076
2.023287,4.322655,6.514311
-7.126803,-4.21065,6.466136
-1.377891,-6.028468,8.483747
-6.840539,-3.492149,3.838226
2.841734,-5.81316,7.417708
3.038033,4.276538,6.056681
8.561648,-6.598363,5.631698
6.583185,-8.249528,5.755038
-2.498314,-3.029346,9.100368
-3.525916,-4.888282,8.870146
4.065464,0.3377604,6.099664
-4.741021,0.07813306,7.557106
-3.369679,-5.30385,5.846175
-4.222105,1.95899,4.226375
3.420843,-5.739113,3.529675
7.59932,-7.953017,6.047628
2.370924,-1.175058,8.129112
1.668651,-10.48509,5.843802
-4.531865,-1.947821,8.442049
3.755099,3.817028,6.131214
-6.864709,-0.8960522,4.965718
3.201713,-5.876074,8.188666
0.3855164,-6.102964,4.332516
6.20945,3.633977,3.125628
-5.578047,2.06449,3.114054
7.920243,0.0455841,6.262492
7.430664,2.626971,4.149576
0.8337591,4.302197,6.986581
-2.581115,-5.727524,7.237358
-3.186587,1.455215,8.261858
-8.04591,-0.5876402,3.309532
4.944113,-0.2463921,4.616276
2.171658,-2.186716,7.990104
4.849913,1.94281,5.056031
1.657511,3.07397,9.008293
0.2972687,-2.023618,9.435836
3.017192,-4.59359,5.500405
1.718789,3.528313,8.243281
0.7496102,-9.665271,5.270395
3.763755,0.594386,6.779656
-5.203263,-5.218609,3.927617
2.573898,0.1660063,8.597524
7.184639,-0.3088832,6.441183
2.489465,-4.1617,6.806297
-1.882248,-3.588723,9.226109
-6.139122,-4.04068,7.549072
-2.875043,-5.372318,5.673494
3.142641,0.1610446,7.695303
1.660334,0.3286847,9.77177
-2.545805,3.543517,7.790632
-6.590824,-2.094497,7.189493
2.009969,3.380348,8.366225
1.291365,1.529691,9.892499
3.879574,3.031332,7.339532
0.7082091,-6.629787,7.240329
-2.121877,4.354742,2.980159
-8.990996,-2.138354,3.648088
-4.227617,1.969433,5.892585
-0.1618783,-5.950042,9.133767
5.684677,-4.054339,4.267386
2.454787,-6.62637,9.36938
11.42762,-2.855209,4.520671
5.99269,1.784391,4.579299
-7.08116,-4.483354,3.915633
-7.209867,-1.661113,6.623327
0.9864439,-1.457469,9.584297
4.297836,-8.274314,5.536119
-4.77139,-4.773929,4.876514
3.286074,-6.035356,9.743654
-1.335845,-5.763365,5.284317
-3.59753,-6.530275,4.109246
2.628003,5.105935,4.271188
-7.2352,-1.788113,5.569629
1.25577,-1.499232,9.483859
-7.331646,-1.573511,6.142207
1.130986,3.355251,8.78196
6.283759,2.53227,4.015323
-7.029306,-1.003609,4.455892
2.939577,-6.680852,4.084526
2.730963,4.167058,6.645995
7.240793,-8.153076,6.030982
-5.808564,-3.725157,7.745474
1.248964,-6.661587,6.654573
-3.73955,3.523463,3.190547
-5.141529,-4.587906,4.106489
3.000756,-5.509429,7.890575
4.722561,-4.218112,3.799678
8.995246,-4.789199,4.58681
-7.254509,-2.056238,6.430845
-0.2456597,-6.95268,4.221907
-2.858801,1.870179,8.413019
-5.835873,-0.2577085,7.340478
-2.981938,-5.220198,8.960171
-4.454914,1.165863,7.562972
2.330316,-3.690752,9.496671
5.838852,-1.634669,6.52518
2.753,-5.248969,6.551402
2.622063,3.762962,7.570556
6.71411,0.2263596,5.87726
0.7651268,3.456336,8.82412
-9.33894,-1.014126,3.393781
-1.893296,4.16128,7.831077
7.205027,-0.1312588,6.315704
-6.058946,-4.463498,3.840961
3.348888,-6.552945,9.022822
2.102732,2.975948,9.028064
4.619209,2.367296,5.710089
2.471945,-2.041708,7.518942
6.552362,-2.086971,6.119416
-4.781612,-4.746575,4.660917
9.582821,-4.978007,5.010365
4.662317,-1.58794,4.506411
3.805948,5.023836,2.506027
4.293272,-2.952121,4.351212
3.230064,-5.523726,4.62935
-3.223084,2.999123,4.968629
4.063194,-1.605843,5.412674
2.736358,-3.057323,6.548909
4.908416,3.563818,2.662905
-3.163258,-5.15401,4.481646
1.919261,-6.989846,7.738687
-6.568449,-2.405409,4.302547
-3.040664,3.231518,3.879497
3.24875,-5.908583,3.626028
0.6371087,-0.007423702,9.832055
1.171256,5.264357,4.10765
4.591246,-4.798461,3.458065
6.083157,-2.658036,5.841011
0.9343584,4.601628,5.90634
-3.34414,3.350465,3.196408
2.653418,-5.027644,7.054357
1.041914,-6.627873,3.914976
0.546432,3.997363,7.69913
2.927715,4.361469,6.016594
0.1677032,-7.544282,4.10857
-7.172514,-1.651468,3.456062
5.643807,1.135148,4.50561
2.520147,-8.11559,5.078724
-6.361055,0.4681455,3.182731
0.9660948,5.50495,2.422205
0.7127715,-6.676795,6.839276
-2.866316,0.9944643,8.57543
-3.85435,-6.670987,4.125974
-4.476917,1.835694,3.392849
5.295352,2.146745,4.107261
-3.4782,2.68472,6.66514
-5.468898,0.2298713,7.17627
-3.753621,-5.922415,4.059792
4.07294,-6.364032,4.23537
-0.8999078,5.033445,5.523501
-4.811863,-0.6418204,7.678644
-2.371936,3.772398,4.525165
-5.583897,-0.9786271,7.717896
-3.906438,-5.199246,5.962414
4.780674,-9.232784,6.026681
3.408589,5.246721,2.497141
2.31725,-1.635321,8.796068
1.25926,-5.945673,9.51067
3.81115,0.4097077,6.58489
3.672174,-7.814066,5.185449
6.18418,-0.6972675,5.726419
-5.240543,1.05487,3.30202
-5.792455,2.560204,3.126264
3.488368,-6.835072,8.601834
-7.635793,-0.7395875,3.281187
-4.522765,1.454931,7.438118
1.628264,-6.046423,9.579662
7.181343,-6.090263,4.676564
1.855561,2.921405,9.263587
4.482612,-9.053061,5.859468
9.062643,-5.073616,4.864656
5.086867,-0.4620823,4.536025
5.437405,1.066065,4.257189
-5.959729,-4.897108,6.085597
3.069963,-6.378486,7.414608
0.8889512,-3.798621,9.423916
-4.29365,-5.111164,6.892941
2.939755,-0.9750636,7.208736
0.2532611,5.783086,3.221122
3.21042,-6.385952,7.801037
9.186294,-6.552535,5.958687
-2.449454,0.5927895,8.911126
-0.476382,0.5178208,9.733684
-6.12967,-1.748566,7.415751
0.04660469,-6.223855,5.719775
-4.179816,-3.772703,8.479738
8.142588,0.7267525,5.657148
5.570249,-4.05514,4.247077
6.241694,1.920521,4.5324
-2.144176,-0.01800143,9.195842
-2.146341,-4.248749,9.274841
3.286707,-4.805151,8.226502
2.075621,-4.725463,9.719601
2.114676,5.298999,2.465919
-7.13388,-2.548299,6.217225
-2.79268,3.315263,7.768639
3.276062,-5.955561,8.501908
1.533032,-7.495222,4.098904
3.598606,-1.742889,6.016634
-4.623887,-4.386441,8.376225
-2.766033,-0.6044811,8.898201
-6.166857,2.226245,3.153674
6.347499,2.087036,4.420721
-6.509791,-4.565928,6.993086
2.539848,4.993329,2.557656
-0.7150495,-4.922359,9.511821
4.89567,-4.254413,3.701237
-1.127357,-6.182616,7.869375
-1.817972,3.942035,8.558062
3.947717,-2.865644,4.939902
7.378283,-0.9953921,6.404178
10.79896,-5.410316,5.579171
-2.975197,-6.403372,4.147652
6.36901,-9.421352,6.567021
3.918601,-4.499649,4.063733
2.672022,-5.229874,9.891725
-1.832026,-5.389007,8.944017
-5.270751,0.945516,4.290486
3.734421,-4.932721,3.536392
-4.910242,1.055121,7.270682
1.743221,-6.559112,9.252666
2.937279,-7.89127,5.042956
-3.675207,4.465084,3.078645
-1.022771,4.005276,8.486439
7.357105,0.1111118,6.140265
-3.557363,-5.274881,4.03305
1.222108,-6.115482,9.378089
-5.351687,-4.531763,7.649673
-2.762071,-0.740279,8.925619
11.1565,-2.902782,4.450279
7.774979,1.257291,5.26128
-6.5101,2.024128,3.16519
1.604078,-6.982895,8.421527
-7.581587,-1.635038,3.450187
4.850056,0.2420788,4.885382
-1.962703,4.096695,6.600418
3.828859,-9.779544,6.193993
-3.322988,-3.964669,8.887978
-0.1785272,-5.998145,4.216739
3.904833,-5.501734,3.590595
-1.440876,3.639423,8.967544
2.663201,-4.233491,6.626658
-0.7225498,-0.4253972,9.549305
-3.431504,-6.954397,4.161739
-2.526424,-5.583414,4.125548
-4.298522,-6.577075,4.18736
2.647457,-4.438648,7.288248
-5.863007,-4.097299,4.444186
-6.573369,-2.08238,4.047346
3.536452,-5.585618,3.573661
2.405382,-2.174234,8.541903
2.046503,5.035799,4.41715
-0.6427165,4.272254,7.713729
3.046055,-7.110114,4.542695
-4.121284,0.8282138,7.83195
-6.876555,-3.483524,5.90859
-2.544414,3.881398,3.161713
-5.385114,-1.850175,8.011678
-6.293434,-2.349446,7.557086
-5.331188,-0.7057117,7.801854
-1.006771,-7.192396,4.346732
10.65112,-4.60542,4.855839
8.461253,-6.474028,5.472098
-1.538019,-5.80548,6.080768
3.191182,-4.452569,8.636939
2.785376,-4.973533,6.225374
-1.192909,-2.445044,9.296207
-0.9501029,-6.772308,4.317472
-2.400536,3.559643,6.786707
-5.147074,-5.6431,4.021697
-0.1500211,3.107805,9.722848
1.14695,-6.272457,9.190447
-4.849908,-4.871116,8.386083
8.636146,-6.628828,5.697672
-2.788642,3.307537,7.1566
-3.574991,2.615231,6.252505
4.406298,3.593055,5.092131
-0.2867192,-7.052523,4.240037
-4.73486,-5.156775,7.863326
-6.15277,-3.27394,4.926806
2.173256,3.824931,7.51897
-0.9357902,5.972378,2.396641
1.457281,2.100447,9.843649
2.375422,-1.80135,8.907136
2.849078,-2.401116,6.716075
0.6709222,-6.329979,5.362705
2.497429,-6.774904,9.257138
2.801024,-4.993876,7.588111
10.76148,-4.177651,4.696605
-0.0924179,3.34018,9.318491
-1.247652,4.787744,6.340159
3.731758,-8.351007,5.467533
7.416931,2.977211,3.788246
7.237357,0.0863925,6.150636
1.71804,-1.941335,9.408545
-2.69662,-3.379403,9.030511
0.4090307,2.689012,9.860549
-2.63553,-2.907425,9.02176
5.559757,-1.808811,6.323069
-5.636956,0.5105724,3.987592
2.633054,4.583215,5.425313
2.396585,-2.296175,8.218885
3.355285,-6.689613,7.017062
-4.021032,2.106871,7.303955
3.503047,-6.4578,5.558592
-2.377161,-5.79017,8.699547
2.378112,-8.833074,5.412313
2.234895,3.865282,7.443807
-3.770975,2.456508,4.454576
1.557834,-6.847813,8.854891
-0.6761087,-1.492459,9.479505
4.886843,1.62313,5.133276
11.49288,-2.662955,4.472414
-6.825405,-0.7282186,5.352555
3.473608,-5.370056,3.536357
-4.181252,-1.453485,8.540567
-4.701295,2.336739,3.216424
3.589288,-0.07431564,6.74717
-5.06523,-4.748762,8.121493
4.528886,-1.484542,4.764744
-6.637214,-0.5346368,5.090496
-0.6603388,1.670024,9.54167
-3.816949,2.270395,7.680108
0.05230872,-6.214504,5.543405
-1.921816,4.147862,6.676921
2.846986,-5.298784,7.549898
-4.125762,-4.435578,8.649816
3.558202,-7.226515,8.382937
